pi_time,position,velocity,torque
16.724961280822754,-2.483215075913634,0.0366300366300365,-0.01318681318681314
16.729958295822144,-2.483215075913634,0.06105006105006083,-0.03956043956043942
16.73509907722473,-2.483215075913634,-0.06105006105006083,-0.0659340659340657
16.74072504043579,-2.483215075913634,0.06105006105006083,-0.01318681318681314
16.746166944503784,-2.483215075913634,0.13431013431013383,-0.0659340659340657
16.752066612243652,-2.483215075913634,-0.06105006105006083,-0.0659340659340657
16.75673747062683,-2.483215075913634,-0.012210012210012167,0.01318681318681314
16.76193356513977,-2.483215075913634,-0.1098901098901095,-0.01318681318681314
16.766601085662842,-2.483215075913634,-0.0366300366300365,0.01318681318681314
16.77132797241211,-2.483215075913634,-0.012210012210012167,-0.03956043956043942
16.775830030441284,-2.483215075913634,-0.08547008547008517,-0.01318681318681314
16.78023409843445,-2.483215075913634,-0.012210012210012167,-0.01318681318681314
16.785210847854614,-2.483215075913634,-0.012210012210012167,-0.01318681318681314
16.789875984191895,-2.483215075913634,-0.1098901098901095,0.01318681318681314
16.794856786727905,-2.4828336003662166,-0.012210012210012167,-0.01318681318681314
16.799649238586426,-2.483215075913634,-0.0366300366300365,0.01318681318681314
16.804771184921265,-2.4828336003662166,0.0366300366300365,-0.03956043956043942
16.80989956855774,-2.483215075913634,-0.08547008547008517,-0.0659340659340657
16.81471276283264,-2.483215075913634,-0.1098901098901095,-0.01318681318681314
16.81965446472168,-2.4828336003662166,0.0366300366300365,-0.0659340659340657
16.824695587158203,-2.4828336003662166,-0.012210012210012167,-0.0659340659340657
16.82968521118164,-2.4828336003662166,-0.0366300366300365,-0.03956043956043942
16.834754943847656,-2.483215075913634,-0.06105006105006083,-0.03956043956043942
16.839932441711426,-2.4828336003662166,-0.06105006105006083,-0.01318681318681314
16.844866275787354,-2.4828336003662166,0.0366300366300365,-0.03956043956043942
16.849698305130005,-2.4828336003662166,-0.012210012210012167,-0.03956043956043942
16.854714393615723,-2.4828336003662166,0.08547008547008517,-0.03956043956043942
16.8598735332489,-2.4828336003662166,0.0366300366300365,-0.03956043956043942
16.86471128463745,-2.4828336003662166,0.0366300366300365,-0.01318681318681314
16.86971092224121,-2.4828336003662166,0.0366300366300365,-0.01318681318681314
16.874704837799072,-2.4828336003662166,0.08547008547008517,-0.01318681318681314
16.879650115966797,-2.4828336003662166,-0.0366300366300365,-0.03956043956043942
16.884711742401123,-2.4828336003662166,0.012210012210012167,-0.01318681318681314
16.88995361328125,-2.4828336003662166,0.06105006105006083,-0.03956043956043942
16.894753456115723,-2.4828336003662166,0.0366300366300365,-0.03956043956043942
16.899659156799316,-2.4828336003662166,-0.0366300366300365,-0.03956043956043942
16.904662609100342,-2.4828336003662166,0.13431013431013383,-0.01318681318681314
16.909954071044922,-2.4828336003662166,-0.06105006105006083,-0.01318681318681314
16.914740085601807,-2.4828336003662166,0.012210012210012167,-0.01318681318681314
16.919681310653687,-2.4828336003662166,0.0366300366300365,-0.0659340659340657
16.92466449737549,-2.4828336003662166,-0.1098901098901095,-0.0659340659340657
16.929699659347534,-2.4828336003662166,-0.08547008547008517,-0.03956043956043942
16.934764623641968,-2.4828336003662166,0.0366300366300365,0.01318681318681314
16.939979314804077,-2.4828336003662166,0.012210012210012167,-0.01318681318681314
16.944804668426514,-2.4828336003662166,-0.08547008547008517,-0.03956043956043942
16.94973373413086,-2.4828336003662166,0.012210012210012167,-0.0659340659340657
16.954790353775024,-2.4828336003662166,-0.012210012210012167,-0.0659340659340657
16.959870100021362,-2.483215075913634,-0.1098901098901095,-0.01318681318681314
16.96474528312683,-2.4828336003662166,-0.0366300366300365,-0.03956043956043942
16.969735622406006,-2.4828336003662166,-0.012210012210012167,-0.01318681318681314
16.974769830703735,-2.4828336003662166,-0.06105006105006083,-0.03956043956043942
16.97971773147583,-2.4828336003662166,0.0366300366300365,-0.09230769230769198
16.984877109527588,-2.4828336003662166,0.012210012210012167,-0.01318681318681314
16.989894151687622,-2.4828336003662166,-0.0366300366300365,-0.03956043956043942
16.99485683441162,-2.4828336003662166,0.0366300366300365,-0.0659340659340657
16.99964737892151,-2.4828336003662166,-0.0366300366300365,-0.03956043956043942
17.004913806915283,-2.483215075913634,-0.06105006105006083,-0.01318681318681314
17.01085662841797,-2.4828336003662166,-0.012210012210012167,-0.03956043956043942
17.015494346618652,-2.4828336003662166,-0.0366300366300365,-0.01318681318681314
17.020004510879517,-2.4828336003662166,-0.06105006105006083,-0.03956043956043942
17.024632930755615,-2.4828336003662166,-0.0366300366300365,-0.03956043956043942
17.029693603515625,-2.4828336003662166,0.012210012210012167,-0.01318681318681314
17.034759521484375,-2.4828336003662166,0.0366300366300365,-0.01318681318681314
17.039954662322998,-2.4828336003662166,-0.012210012210012167,-0.01318681318681314
17.044906854629517,-2.4828336003662166,-0.0366300366300365,-0.03956043956043942
17.049687385559082,-2.4828336003662166,0.0366300366300365,-0.01318681318681314
17.05475640296936,-2.4828336003662166,0.1098901098901095,-0.0659340659340657
17.060028791427612,-2.4828336003662166,0.012210012210012167,-0.01318681318681314
17.064666509628296,-2.4828336003662166,0.012210012210012167,0.01318681318681314
17.069695234298706,-2.4828336003662166,-0.08547008547008517,-0.03956043956043942
17.074703693389893,-2.4828336003662166,-0.06105006105006083,-0.01318681318681314
17.079644441604614,-2.482452124818799,0.08547008547008517,-0.03956043956043942
17.08470869064331,-2.4828336003662166,0.012210012210012167,-0.03956043956043942
17.089963912963867,-2.4828336003662166,-0.0366300366300365,-0.03956043956043942
17.09491491317749,-2.4828336003662166,-0.06105006105006083,-0.03956043956043942
17.099666357040405,-2.4828336003662166,-0.1831501831501825,-0.0659340659340657
17.104675769805908,-2.482452124818799,-0.012210012210012167,-0.03956043956043942
17.10972547531128,-2.482452124818799,0.012210012210012167,-0.01318681318681314
17.11515498161316,-2.482452124818799,-0.08547008547008517,-0.01318681318681314
17.12060284614563,-2.482452124818799,0.0366300366300365,0.01318681318681314
17.126147985458374,-2.482452124818799,-0.1098901098901095,-0.01318681318681314
17.131723165512085,-2.482452124818799,0.08547008547008517,-0.01318681318681314
17.136654376983643,-2.482452124818799,0.08547008547008517,-0.01318681318681314
17.141384840011597,-2.482452124818799,0.012210012210012167,-0.01318681318681314
17.146360635757446,-2.4820706492713818,0.08547008547008517,-0.01318681318681314
17.150897979736328,-2.482452124818799,-0.012210012210012167,0.01318681318681314
17.155550241470337,-2.4820706492713818,0.0366300366300365,-0.01318681318681314
17.160913228988647,-2.4820706492713818,0.0366300366300365,-0.01318681318681314
17.325636625289917,1.585984588387884,0.012210012210012167,-0.01318681318681314
17.331464052200317,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.336909294128418,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.34251880645752,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.347606658935547,1.585984588387884,0.012210012210012167,-0.01318681318681314
17.352129459381104,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.35725975036621,1.585984588387884,-0.012210012210012167,-0.03956043956043942
17.361809492111206,1.585984588387884,-0.012210012210012167,-0.01318681318681314
17.366458415985107,1.585984588387884,-0.012210012210012167,-0.03956043956043942
17.371802806854248,1.585984588387884,-0.012210012210012167,-0.03956043956043942
17.376535177230835,1.585984588387884,-0.0366300366300365,-0.03956043956043942
17.381710529327393,1.585984588387884,-0.012210012210012167,-0.03956043956043942
17.386371612548828,1.585984588387884,-0.012210012210012167,-0.01318681318681314
17.391067504882812,1.585984588387884,-0.012210012210012167,-0.03956043956043942
17.396302700042725,1.585984588387884,-0.012210012210012167,-0.01318681318681314
17.401143312454224,1.585984588387884,-0.012210012210012167,-0.01318681318681314
17.40633535385132,1.585984588387884,0.012210012210012167,-0.03956043956043942
17.410757780075073,1.585984588387884,-0.012210012210012167,-0.03956043956043942
17.41561007499695,1.585984588387884,-0.012210012210012167,-0.03956043956043942
17.420706748962402,1.585984588387884,-0.0366300366300365,-0.01318681318681314
17.425669193267822,1.585984588387884,-0.012210012210012167,-0.01318681318681314
17.430585145950317,1.585984588387884,-0.012210012210012167,-0.01318681318681314
17.435592889785767,1.585984588387884,-0.0366300366300365,-0.03956043956043942
17.440594911575317,1.5856031128404666,-0.0366300366300365,-0.01318681318681314
17.445648193359375,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.450692653656006,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.45633053779602,1.5856031128404666,-0.012210012210012167,-0.0659340659340657
17.460856676101685,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.465800762176514,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.471282482147217,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.475868940353394,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.480610609054565,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.48563289642334,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.490580081939697,1.5856031128404666,-0.0366300366300365,-0.01318681318681314
17.495616912841797,1.5856031128404666,-0.0366300366300365,-0.01318681318681314
17.500704050064087,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.505667209625244,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.51063108444214,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.515597581863403,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.520668983459473,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.525651454925537,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.53059458732605,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.535589933395386,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.540592193603516,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.54563570022583,1.5856031128404666,0.012210012210012167,-0.03956043956043942
17.550681591033936,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.55565857887268,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.560593128204346,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.56563973426819,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.570679187774658,1.5856031128404666,-0.0366300366300365,-0.03956043956043942
17.575610160827637,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.58060359954834,1.5856031128404666,-0.0366300366300365,-0.03956043956043942
17.585639238357544,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.59056830406189,1.5856031128404666,-0.0366300366300365,-0.01318681318681314
17.59560751914978,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.600690364837646,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.605661869049072,1.5856031128404666,0.012210012210012167,-0.01318681318681314
17.61060667037964,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.61564016342163,1.5856031128404666,-0.0366300366300365,-0.03956043956043942
17.620670080184937,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.625673532485962,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.630626440048218,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.635639429092407,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.640650272369385,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.645753383636475,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.650686740875244,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.655911445617676,1.5856031128404666,-0.0366300366300365,-0.01318681318681314
17.660605907440186,1.5856031128404666,-0.0366300366300365,-0.03956043956043942
17.66564917564392,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.670669317245483,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.67562699317932,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.68060541152954,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.685648679733276,1.5856031128404666,-0.0366300366300365,-0.01318681318681314
17.69057869911194,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.695618152618408,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.70069909095764,1.5856031128404666,0.012210012210012167,-0.03956043956043942
17.705774545669556,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.710588932037354,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.71560263633728,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.721536874771118,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.726267337799072,1.5856031128404666,0.012210012210012167,-0.01318681318681314
17.73086380958557,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.735604524612427,1.5856031128404666,-0.0366300366300365,-0.01318681318681314
17.74060344696045,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.74565625190735,1.5856031128404666,-0.012210012210012167,-0.01318681318681314
17.750694751739502,1.5856031128404666,0.012210012210012167,-0.01318681318681314
17.755783081054688,1.585984588387884,0.012210012210012167,-0.03956043956043942
17.760601043701172,1.585984588387884,-0.012210012210012167,-0.01318681318681314
17.765644311904907,1.585984588387884,-0.012210012210012167,0.01318681318681314
17.77066683769226,1.5856031128404666,-0.012210012210012167,-0.03956043956043942
17.77562713623047,1.585984588387884,0.012210012210012167,-0.03956043956043942
